word_diversity,soundex_diversity,punctuation_ratio,exclamation_freq,comma_freq,word_length_mean,apostrophe_freq,soundex_homogeneity,fft_bin_2,sentence_length_mean,topic_concentration,dominant_topic_id,topic_entropy,artist_tier,song_id,PlayCount,is_popular,cluster
0.473490577,0.2686573125446462,0.18307121744360694,0.003387705,0.058800611,4.056520304136586,0.063841704,0.4083743739260254,0.007553432,6.607301524736694,0.5664965779945705,4,2.039621187519665,Low,1204,6066325,0,1
0.4252954755608722,0.29446723,0.16728585170525537,0.003119028,0.05523352,3.350834663,0.080482607,0.47102438842380845,0.006905689,6.609319736859924,0.39213620846161823,5,1.9153242370926447,Low,1205,4765191,0,3
0.4552033124483516,0.3227598186293774,0.14859784838894932,0.003205812,0.067489451,3.6886057652116238,0.071305545,0.4322044426027768,0.008124145,7.969359335325182,0.5433508041727393,0,2.183803009729116,Low,1206,18959940,1,1
0.5217741628120901,0.34258375382183065,0.1824639623055484,0.003001057,0.061126441,3.456009525292525,0.07425603,0.41411209117050174,0.007509611,6.37988218,0.34672407955603324,0,1.8060841726910166,Low,1207,5060853,0,3
0.39986934329981516,0.38741727811589116,0.16374034619507224,0.002605801,0.051354718,3.127487027962512,0.076185795,0.48416728314396346,0.0081778,8.232897744766072,0.5838588851845696,8,1.9529157645592066,Low,1208,3190347,0,3
0.4733086247098165,0.4014283954954306,0.16917713160135087,0.002715666,0.059650453,3.315123296142841,0.071401765,0.44128928923718236,0.007972134,6.737824662538453,0.38273178429060634,6,2.1661087800264305,Low,1209,5810744,0,3
0.45621864600705647,0.29040555666021395,0.17316050865860186,0.002542871,0.04935837,3.119671466,0.075382581,0.4998856438810435,0.007529171,7.376701384916245,0.3166137402443874,3,2.1245476368187104,Low,1210,10857904,0,3
0.4216385255706942,0.29199131132080386,0.15584384155891387,0.002848392,0.056550485,4.057319528,0.07787003,0.40785200550852235,0.008134551,8.312236525826911,0.5654576689450016,2,2.099251707,Low,1211,5963076,0,1
0.4000059369255492,0.29260763084721947,0.18209994290533318,0.003040409,0.052337231948322335,4.358686306541099,0.070189744,0.5031683676843656,0.008106406,6.5318679722104305,0.3429468934992216,2,2.052710463263197,Low,1212,3606308,0,1
0.4981729147930484,0.3314525438926149,0.1909184275005054,0.002922165,0.056586603,3.6230531029828947,0.073663703,0.44887006236218097,0.007393681,7.493114022258963,0.5081817383948453,3,2.202867910938204,Low,1213,12587312,0,1
0.42107289604557874,0.35279760424254114,0.18881858905442767,0.002666715,0.052520076,3.629930521216864,0.063250071,0.41094321969643627,0.008416802,7.268918275616397,0.43088014044132594,3,2.252675451163518,Low,1214,3222242,0,1
0.5444906826584504,0.4073177204824877,0.18022305726621676,0.002389024,0.047096512,4.065044337720639,0.074786514,0.5119643838473515,0.006495988,7.107559783910365,0.3917212422043871,7,1.856667042723853,Low,1215,7355480,0,1
0.41050844904114697,0.3709314190271126,0.17112037503594932,0.002398453,0.057119731,3.3368302477922263,0.074180996,0.4425302768532366,0.006489514,6.982614738390237,0.5452087210118353,6,2.229851944102372,Low,1216,98910689,1,3
0.44592619788783316,0.2957368353761007,0.14967796591506552,0.00300884,0.066276972,3.571269643023899,0.08323391,0.43769525912473406,0.006641638,7.072680956227168,0.42056085469477467,0,2.2239688788793144,Low,1217,16503889,1,1
0.5752976705288445,0.3085080864945684,0.17502339734402778,0.002909772,0.064137471,3.7601911990563615,0.070897034,0.3928728228976558,0.007759967,7.494481478655898,0.5958988963654019,7,2.1655655544822117,Low,1218,951412,0,1
0.5799372136918335,0.3409343155237895,0.19006297380716658,0.002476598,0.044090654047544794,3.0680491147894586,0.049272565623771344,0.53293193,0.0076609,6.556037161073142,0.504504477,7,2.252549810633821,Low,1219,2581885,0,3
0.5109158139550626,0.3721885809967342,0.16966753672225143,0.003246039,0.060432457,3.7111353120298465,0.064220457,0.36591742140995076,0.007547577,7.944416743309275,0.5600830487825608,5,1.9389471989203748,Low,1220,6351398,0,1
0.5903380507107499,0.3441285188197486,0.19292078145041514,0.003039077,0.063492377,3.722564620341659,0.079943063,0.3795402924017691,0.007478369,6.7519249165584805,0.3804098897855677,7,2.134256590733911,Low,1221,3778770,0,1
0.4321047404353034,0.36238349661612534,0.16112277142770337,0.002630416,0.064978634,3.374754125238542,0.075030894,0.4468454966461481,0.006696934,7.921905478709406,0.40022366866014525,6,2.092021476113845,Low,1222,3539879,0,3
0.42742248898013224,0.3943563673762543,0.11662421490408792,0.002764336,0.066873612,4.253056224288028,0.078835292,0.49156087455404396,0.00678854,6.598072332,0.43924253941903024,4,2.0472577284791593,Low,1223,2984089,0,1
0.45672565212675564,0.3672875420737936,0.17769559868117657,0.002426811,0.05220149,4.2980158345941195,0.077227889,0.43925749974812844,0.007098264,7.455224030916716,0.3636390212611833,5,1.9819136467816887,Low,1224,87616454,1,1
0.43689579609673473,0.27781234472780114,0.14890077369253663,0.002491266,0.062902769,3.8725365362575923,0.088545216,0.4505743806458306,0.007137085,7.232648462824542,0.3198019299389797,9,2.174873179314197,Low,1225,644266,0,1
0.4079702386868169,0.32134600796069185,0.1754229109098057,0.002896953,0.061854276,3.2405385393702173,0.067318463,0.46457546515505604,0.008993175,6.431561675,0.3078199820797797,2,2.2805622009258584,Low,1226,2875807,0,3
0.4995466606527608,0.25927787902622584,0.1708773931370517,0.002507421,0.064744835,3.518450840507059,0.073225921,0.37377683753283264,0.008262623,7.6771818340858005,0.3529280089807204,2,2.109025404167686,Low,1227,6417868,0,1
0.48186799341773806,0.3229972526243803,0.16726036033170325,0.00247997,0.062218645,2.8354721214816774,0.080479983,0.4903942676907514,0.005302031,8.145262989500779,0.4193446785366776,3,1.9654259024363225,Low,1228,1467146,0,3
0.5078931521627587,0.3123825705527942,0.1858654280442091,0.002687072,0.06502751,3.2022432925006132,0.072099825,0.41843263812343134,0.008292023,6.846342849152598,0.5901166209684929,5,2.217734320554272,Low,1229,29813861,1,3
0.4865935553129649,0.3377022609515965,0.16219340492880924,0.002530536,0.064873994,3.305396133559805,0.0837191,0.4270727444558563,0.007863489,8.335954393791527,0.5500536299224965,5,1.8153120911188814,Low,1230,52412151,1,3
0.46103985745702236,0.3356987875231916,0.18938285149705592,0.002803458,0.059856040756182255,3.9269630969943132,0.073000837,0.47465389282788917,0.007413115,7.932774924540185,0.38316750222656465,6,2.1886447414306365,Low,1231,3583451,0,1
0.5426807164270198,0.3352887661254442,0.1711677197397069,0.002862839,0.061422698141481935,2.9214469993904246,0.072225203,0.4777623861334711,0.007221063,8.639598058226305,0.3364032470821086,0,2.2761369798143436,Low,1232,5662521,0,3
0.427434777,0.3502307322563192,0.1702370037236985,0.003122812,0.055356835,3.689564339787475,0.074352212,0.47663150034090745,0.006652188,6.575445318872203,0.5848784985863612,8,2.153525863357046,Low,1233,10367781,0,1
0.5186716914714363,0.3212614384200318,0.1658501059269807,0.003152576,0.055872900616139656,3.695195623168095,0.072606732,0.43916405,0.007387905,6.475466167357165,0.5455015006903411,7,2.267448224258787,Low,1234,852907,0,1
0.4655713039004237,0.3496813021034225,0.19237986692759598,0.002932495,0.059164781,3.228869854,0.07789849,0.4545265977732453,0.008462805,7.257865059682312,0.42818451243819833,7,2.236031534590711,Low,1235,868783,0,3
0.5322054584295509,0.36865787347262996,0.14804457259556136,0.002643054,0.057919304176428585,3.3707647026715755,0.079630395,0.4474774446802834,0.007354991,7.932600259,0.4270733787010386,5,1.9287244939212953,Low,1236,800363,0,3
0.46723998012735063,0.35938335307333924,0.14726525215319955,0.002751973,0.055065321,4.297895244882235,0.062914446,0.4066119448742121,0.007525149,6.680686340504396,0.3938725,2,2.1617611783745763,Low,1237,3263944,0,1
0.5240600843374033,0.3005163015257344,0.18385615300805921,0.00253853,0.062577592,3.307691830208993,0.075569769,0.507548229,0.008199702,6.557747559440534,0.5025448258346923,9,2.025729423000245,Low,1238,689983,0,3
0.5277627640967394,0.32388158378054943,0.15733328571548802,0.002297065,0.061313442,2.9919792677724018,0.067523111,0.4658824189586626,0.008041441,6.753208923327148,0.3279903535071761,2,2.075888469156114,Low,1239,16532169,1,3
0.40847957993372097,0.3285542159989989,0.16793929923943174,0.003235416,0.052907717482037125,3.394900446413198,0.084617956,0.486819853,0.006664501,7.711942653,0.4786015221667056,6,2.1149049928530586,Low,1240,2879449,0,3
0.5115817871023696,0.3257277786909657,0.1536048068350086,0.003168726,0.058474166,3.586529182204418,0.070977346,0.4144156473925413,0.007367366,4.892887711058506,0.4626586934658221,0,1.9856428782167272,Low,1241,4101868,0,1
0.43210035522033313,0.4056293300065035,0.18037702987938642,0.002953255,0.057396715,4.307705902615075,0.072776583,0.5065146865117364,0.0070691,7.741667254334213,0.4292340281570449,5,1.879433586447952,Low,1242,650782,0,1
0.5081867163772231,0.3796800574219507,0.207463634,0.003216686,0.057118278,3.2368694420062107,0.071130136,0.4157489841156997,0.007624412,7.867617204409028,0.5228110314458044,5,1.9252507984423517,Low,1243,1817549,0,3
0.5275806575090005,0.31490443488004105,0.16079592653573505,0.002798338,0.050239293,4.201427630131273,0.072993754,0.47628272084456924,0.006781885,7.738156907443065,0.5282920693594959,5,2.181326544672555,Low,1244,4162246,0,1
0.5048408795097693,0.3424221444209376,0.17811986371955132,0.002474753,0.052117313,3.7249625967311584,0.071323962,0.3704487224736436,0.007760623,6.303119145240248,0.4453625193066807,1,2.2508345728161467,Low,1245,8350841,0,1
0.5274292962607209,0.33204219905141913,0.18683042187712912,0.002706422,0.052432159,3.7014829859611447,0.064935921,0.4635681699007308,0.006604381,6.993548598786411,0.30660483470013555,3,2.0681860118620627,Low,1246,6384284,0,1
0.4807240190934019,0.21821182878708034,0.18268786795547343,0.002490973,0.052467286,4.060895700637616,0.07533442,0.4772387495918189,0.006745999,7.918873597213829,0.3001834905466761,6,1.9605695201982003,Low,1247,909676,0,1
0.4421074681715098,0.2913074870061502,0.14948169457587862,0.002986182,0.053012797678926554,3.556354394115097,0.077322624,0.4816512777611588,0.007719393,7.478820264253599,0.49417131629591765,7,2.201433186198773,Low,1248,2632669,0,1
0.408016249,0.3254085559801845,0.1634221087743764,0.00323539,0.063363992,3.980779612199374,0.078985808,0.48163472155107384,0.006983938,7.080529802972643,0.3036294065095356,7,1.8046111367936135,Low,1249,10510117,0,1
0.4467795580584238,0.29234592230293766,0.17225949753281844,0.003050486,0.05689447,3.7628081262400914,0.065354448,0.46764341658704606,0.006783588,7.444457107,0.30062419175288574,9,2.2724704532135065,Low,1250,6040080,0,1
0.5423036457160517,0.33099214623988743,0.16221775459318943,0.003406609,0.050757291,3.3496621619077827,0.075635178,0.48951192186262765,0.008201127,6.4727901832934975,0.5941833603761726,3,2.083493916219675,Low,1251,8700436,0,3
0.42510499092478615,0.37122719554529005,0.173531589,0.002605497,0.055112555090767325,3.5729712139891094,0.073465816,0.44845039449223373,0.006173107,7.3109859793501775,0.497429665,6,1.8833666239026716,Low,1252,4323466,0,1
0.37481364169935266,0.31911531792717723,0.12707152981260295,0.002482794,0.061161983,3.635335902538891,0.07315625,0.49194315681419576,0.006953644,7.716643483858215,0.5486587719502655,9,2.259806746376615,Low,1253,2862317,0,1
0.5537970354748867,0.351062539,0.16138834763556972,0.002965082,0.057504209,3.6114582942913223,0.064925233,0.39631708709139124,0.008296193,6.3323001772319385,0.5862340676221615,3,2.1855734920543055,Low,1254,35468016,1,1
0.5024406045426869,0.3378780536159747,0.1321559736281399,0.002812901,0.057611937,3.7228109492215475,0.068308657,0.4164149033924801,0.008400802,6.981167697,0.46404183885434547,4,2.0319732708610063,Low,1255,1544977,0,1
0.428976642,0.32250342339988486,0.18912282353667959,0.002855059,0.059997781,3.9928142455801767,0.072298147,0.47318427028542576,0.008012896,6.294654437845456,0.4134461903851081,4,2.270770982298983,Low,1256,8244509,0,1
0.5941174043645101,0.4113321966014569,0.1433526409961718,0.002983822,0.063618897,2.813048750570693,0.074218255,0.46274426680250835,0.007495784,7.502827455032442,0.5815485474992312,3,2.2614365872439453,Low,1257,13135138,0,3
0.5519136154647898,0.3485729749314874,0.16358913531106975,0.00264872,0.052588899,3.3468286942289005,0.070440084,0.41854388076606247,0.007006369,8.740202904806603,0.46612675090136957,6,1.8648182510737132,Low,1258,4332674,0,3
0.5001897135027369,0.32298651252329413,0.17693434041111283,0.002840592,0.051859977,3.8857456688101903,0.079809099,0.48343258473116024,0.00893076,6.926996002781863,0.4333742709045195,7,2.033245480168458,Low,1259,22943319,1,1
0.45545200069907243,0.3709526693624937,0.19711233413169166,0.002386186,0.062803948,3.889943088338559,0.082500237,0.3224672755003227,0.008742622,7.542507606467489,0.5493998950824939,5,2.0819536104030005,Low,1260,315910,0,1
0.42157405626069167,0.33040358676787646,0.1681923907221435,0.002960806,0.067079469,3.7184213407373004,0.077564207,0.4697755588834143,0.007517314,6.923386178807439,0.31628051121973105,2,1.817709486640432,Low,1261,13375898,0,1
0.5022264623423323,0.3864429262316253,0.1698204704051095,0.002334755,0.065572749,3.045356200172791,0.069917526,0.41842430975291395,0.007508668,6.311258721303856,0.44840048466820304,1,2.099058939267768,Low,1262,4083325,0,3
0.5054176626132808,0.37546993107517906,0.16388819179316727,0.003068104,0.060935665685828096,3.8285431308607554,0.068373391,0.46926475443133886,0.007385437,7.258580079544132,0.5544687397658546,9,2.1310617203176436,Low,1263,4600563,0,1
0.5500786851856764,0.34541485438392283,0.18728525483439545,0.002383789,0.053844191,3.7278019673789182,0.076141842,0.4084642493948533,0.008216814,7.102983542370442,0.39358166464705124,0,1.8754390234123022,Low,1264,13558350,0,1
0.45517922238745256,0.30851744316850777,0.18186668582981036,0.003145141,0.057811833,4.135224700025853,0.069028206,0.3785327658488468,0.008103276,7.154742568355949,0.4680013092231776,1,2.003931481712831,Low,1265,8402208,0,1
0.48869225111550374,0.33915003873864735,0.19748907684435996,0.003145164,0.063565147,3.841586852184357,0.063581778,0.4691717228903144,0.007782244,7.662081223789777,0.5225611455290867,1,1.8845335305823065,Low,1266,4779291,0,1
0.5503948479641267,0.3418635615117407,0.17277747338143026,0.00260578,0.05550624,3.8017908388083073,0.066870918,0.5112792460260442,0.0062878,6.7666029970654655,0.4873181389319686,5,2.0757022374529503,Low,1267,38494777,1,1
0.42570430910196855,0.3253370437949468,0.17258922345379699,0.003046626,0.059040691,4.030144551937923,0.068169664,0.3898145464625036,0.007731096,7.168244968535466,0.30168998351441473,9,2.290230817554915,Low,1268,4095983,0,1
0.46664191364435526,0.3475574490505189,0.16733328643675274,0.002922678,0.053414525,3.601596725,0.069456935,0.42892566240616165,0.007701309,7.989482650593482,0.5706319397154939,6,2.051910049360354,Low,1269,6773448,0,1
0.44644114912813104,0.38180962382563494,0.1656462059462192,0.002501308,0.064680579,2.9912431320668564,0.072175562,0.46455568551682724,0.00759454,6.327126520768483,0.3857257083299041,9,2.2986175357937935,Low,1270,10575450,0,3
0.45885725553953466,0.3171838829855356,0.17504124614084346,0.002893555,0.060790646,3.673593606128699,0.068570175,0.4285158464685261,0.008190297,7.995419663677475,0.4019029015637006,0,1.807464483618009,Low,1271,3493030,0,1
0.494529255,0.3605622274107982,0.16011664313748655,0.002682356,0.057321317,3.1590402764960284,0.07353806,0.3676007351164809,0.006540398,6.8558690017440815,0.5253575368671942,5,2.0945699079388618,Low,1272,11778760,0,3
0.5175333320070467,0.34658226045886165,0.1665611283421567,0.003081018,0.042601304844422795,3.6572039279542707,0.079903323,0.43467568305731313,0.007213382,7.4369949900214944,0.48309233446202876,7,2.086383951,Low,1273,1169286,0,1
0.41484509271827463,0.3997949902266743,0.14381882604382237,0.002904423,0.050771147,3.8295893699359773,0.062168007,0.31977112897188437,0.007609402,7.133714296618857,0.457746317,1,1.9710706586485196,Low,1274,14758926,0,1
0.4375851947952846,0.3452979189798749,0.13014085493359367,0.002847551,0.043899497,3.959503464,0.076809806,0.42773875005731815,0.00792204,6.517439153,0.5773934137747242,1,1.8654152142867761,Low,1275,7655501,0,1
0.4844293280120673,0.3250152476144909,0.1754378306618993,0.002933266,0.054996585,3.8479051001703732,0.056188597,0.3557238134561236,0.006724336,7.427247162774671,0.37757881158920314,8,2.021697833,Low,1276,7304916,0,1
0.4687234793104258,0.3769318720957589,0.14911398257571962,0.002879282,0.053918617,3.305931924,0.078435504,0.43470033220410875,0.006460849,7.294816570357306,0.3798263207606849,8,2.203917568263631,Low,1277,22489664,1,3
0.45500636525717036,0.3453114034298163,0.19168531716526593,0.002492055,0.060086403819477545,3.5907979278321847,0.066451753,0.49444288787731394,0.008242755,8.335251091,0.4509150777440523,9,1.9410338122721384,Low,1278,4547556,0,1
0.4557071034848967,0.373604156,0.142441833,0.002339257,0.055730647,3.253564950684756,0.069228024,0.43034083037232584,0.00804001,6.929505998043969,0.40183266172121535,2,2.136120596698276,Low,1279,4766241,0,3
0.44759060572524656,0.3292635049342734,0.1514225045687668,0.002871118,0.064371638,3.7724690375501626,0.08579011,0.35462373778647843,0.007605134,7.824790045255737,0.36258166561046024,4,2.2453789835044957,Low,1280,10030964,0,1
0.45963436181523565,0.3695630496574503,0.15214645413767514,0.00293069,0.069512542,3.220287134910979,0.061589962,0.3846550155357659,0.007791439,8.485521486,0.3807853559426128,3,1.927705687991354,Low,1281,8526574,0,3
